Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
1503,2018,10,7,0,0,0.83262,0.83422,0.83262,0.83388,1726,19.72730599,-0.00711364,-0.00394271,65.64828614,65.64828614
1504,2018,10,8,0,0,0.83388,0.83914,0.83219,0.8354,33412,25.4777742,-0.00735902,-0.00464797,63.30213904,63.30213904
1505,2018,10,9,0,0,0.83543,0.83902,0.83406,0.83853,41579,36.41995182,-0.00721772,-0.00528316,64.75466482,64.75466482
1506,2018,10,10,0,0,0.83851,0.84335,0.83646,0.84333,47711,49.64758003,-0.00664185,-0.00578701,63.984375,63.984375
1507,2018,10,11,0,0,0.84334,0.85129,0.84267,0.85065,63787,63.25043261,-0.00553105,-0.00606511,63.39285714,63.39285714
1508,2018,10,12,0,0,0.85067,0.85144,0.84681,0.84727,45224,55.21484065,-0.00486737,-0.00618897,65.42207792,65.42207792
1509,2018,10,14,0,0,0.8462,0.84685,0.84597,0.84639,1213,53.16330482,-0.00436211,-0.00614023,74.61538462,74.61538462
1510,2018,10,15,0,0,0.84642,0.85635,0.84563,0.85457,49064,66.61533268,-0.00326402,-0.00587767,66.25766871,66.25766871
1511,2018,10,16,0,0,0.85458,0.85473,0.85082,0.85137,44603,58.89519818,-0.00262176,-0.00544206,50.42735043,50.42735043
1512,2018,10,17,0,0,0.85137,0.85466,0.85073,0.85173,51970,59.51106434,-0.00205996,-0.00488054,28.37653479,28.37653479
1513,2018,10,18,0,0,0.85173,0.85761,0.85132,0.85473,54475,64.65905221,-0.00135702,-0.00421365,21.3454075,21.3454075
1514,2018,10,19,0,0,0.85478,0.86586,0.85431,0.86363,54853,75.45878062,-0.00008085,-0.00342067,20.71856287,20.71856287
1515,2018,10,21,0,0,0.8634,0.86594,0.8634,0.86506,1615,76.78841507,0.001034,-0.00256779,34.04004711,34.04004711
1516,2018,10,22,0,0,0.86507,0.86507,0.85784,0.85892,57492,60.39657955,0.00140587,-0.00179703,49.94206257,49.94206257
1517,2018,10,23,0,0,0.85891,0.86009,0.85602,0.85659,58836,55.18151331,0.00149533,-0.00109006,72.00929152,72.00929152
1518,2018,10,24,0,0,0.85662,0.85879,0.84682,0.85039,58198,43.51652619,0.00105379,-0.00048829,86.35897436,86.35897436
1519,2018,10,25,0,0,0.85035,0.85604,0.84824,0.85341,58561,49.57419518,0.00093676,-0.00002154,90.32967033,90.32967033
1520,2018,10,26,0,0,0.85341,0.85532,0.84782,0.85454,65590,51.82939254,0.00092454,0.00037249,84.7706422,84.7706422
1521,2018,10,28,0,0,0.85421,0.85483,0.85228,0.85447,1015,51.66240934,0.00089884,0.00070125,70.31884058,70.31884058
1522,2018,10,29,0,0,0.8544,0.85806,0.85387,0.8565,52159,56.41350104,0.0010304,0.00096652,42.10178453,42.10178453
1523,2018,10,30,0,0,0.85652,0.86307,0.85601,0.85988,53054,63.40131516,0.00139136,0.0011301,14.45623342,14.45623342
1524,2018,10,31,0,0,0.85985,0.86185,0.85662,0.85846,49383,58.7822509,0.00154504,0.00118688,6.68380463,6.68380463
1525,2018,11,1,0,0,0.85851,0.87188,0.85792,0.86893,55950,74.66176532,0.00248304,0.00130657,13.25065274,13.25065274
1526,2018,11,2,0,0,0.86896,0.87479,0.86893,0.87064,55246,76.39461264,0.00332606,0.00150998,25.3164557,25.3164557
1527,2018,11,4,0,0,0.86651,0.87199,0.86651,0.8711,3111,76.89061175,0.00398534,0.00183571,43.99224806,43.99224806
1528,2018,11,5,0,0,0.87112,0.87477,0.86928,0.87288,42856,78.89281873,0.00459844,0.00224256,65.42155816,65.42155816
1529,2018,11,6,0,0,0.87286,0.88458,0.87156,0.88391,45507,87.02181337,0.00590627,0.00279609,76.27627628,76.27627628
1530,2018,11,7,0,0,0.88393,0.89266,0.88207,0.88922,61750,89.32985097,0.00728721,0.00350591,78.22736031,78.22736031
1531,2018,11,8,0,0,0.88921,0.8914,0.8863,0.88723,51905,82.88503755,0.00812735,0.00429446,76.42124884,76.42124884
1532,2018,11,9,0,0,0.88726,0.89159,0.8871,0.88964,49456,84.46826883,0.00888521,0.00512711,79.48979592,79.48979592
1533,2018,11,11,0,0,0.88782,0.88904,0.88766,0.88777,2996,77.94135727,0.00922855,0.00598083,76.85774947,76.85774947
1534,2018,11,12,0,0,0.88778,0.89174,0.88577,0.88958,56392,79.71164826,0.00953676,0.00676458,74.26829268,74.26829268
1535,2018,11,13,0,0,0.88957,0.89619,0.88848,0.89513,63536,84.23711013,0.01011229,0.0075186,67.91767554,67.91767554
1536,2018,11,14,0,0,0.89513,0.90064,0.8948,0.89939,64534,86.8614848,0.0107878,0.00827443,55.20304569,55.20304569
1537,2018,11,15,0,0,0.89939,0.90287,0.89859,0.89894,66026,85.1150749,0.01115821,0.0090033,57.94743429,57.94743429
1538,2018,11,16,0,0,0.89894,0.90612,0.89488,0.90405,50483,88.24592668,0.01172889,0.00965025,51.2345679,51.2345679
1539,2018,11,18,0,0,0.90199,0.90395,0.90192,0.90202,2701,80.40741051,0.0118804,0.01016061,42.30769231,42.30769231
1540,2018,11,19,0,0,0.90208,0.9042,0.89844,0.90102,40345,76.50203388,0.01178395,0.0105669,34.4017094,34.4017094
1541,2018,11,20,0,0,0.90101,0.90493,0.90067,0.90348,52087,79.37681324,0.01177033,0.01088746,31.82692308,31.82692308
1542,2018,11,21,0,0,0.90348,0.91006,0.90274,0.90309,48202,77.62040115,0.01159441,0.01115034,41.71122995,41.71122995
1543,2018,11,22,0,0,0.90312,0.90405,0.8976,0.8982,35943,58.6395914,0.01093437,0.01130563,47.95008913,47.95008913
1544,2018,11,23,0,0,0.89825,0.90036,0.89307,0.89692,45043,54.56485291,0.01019053,0.01131432,65.51392891,65.51392891
1545,2018,11,25,0,0,0.89322,0.89594,0.89322,0.89569,3163,50.62133066,0.00939349,0.0111594,82.24016145,82.24016145
1546,2018,11,26,0,0,0.89569,0.89943,0.89481,0.89794,43126,57.21973563,0.00884147,0.01090198,94.77071601,94.77071601
1547,2018,11,27,0,0,0.89793,0.90385,0.89566,0.90381,54402,69.58877297,0.00877649,0.01057394,89.72733037,89.72733037
1548,2018,11,28,0,0,0.9038,0.91345,0.90253,0.91175,56314,79.11703645,0.00925894,0.01028266,86.0106383,86.0106383
1549,2018,11,29,0,0,0.91175,0.91297,0.9081,0.91129,58345,77.47632227,0.00949473,0.01002831,87.8164557,87.8164557
1550,2018,11,30,0,0,0.91128,0.91498,0.91083,0.91434,55531,80.59002219,0.00981456,0.009811,87.7245509,87.7245509
1551,2018,12,2,0,0,0.91504,0.91628,0.91451,0.91612,3826,82.25981486,0.01009529,0.00964443,91.57733538,91.57733538
1552,2018,12,3,0,0,0.91612,0.91612,0.91097,0.91434,56991,74.75681259,0.01005819,0.00954708,74.48405253,74.48405253
1553,2018,12,4,0,0,0.91434,0.92005,0.91392,0.91987,69377,81.02867946,0.01035564,0.00956542,48.22097378,48.22097378
1554,2018,12,5,0,0,0.91987,0.92517,0.91753,0.92085,52594,81.95560063,0.01054885,0.0096938,27.81456954,27.81456954
1555,2018,12,6,0,0,0.92084,0.92564,0.91866,0.92151,76458,82.62270246,0.01063267,0.00989282,8.98345154,8.98345154
1556,2018,12,7,0,0,0.92152,0.92266,0.91087,0.91382,61566,54.98833781,0.00996371,0.01002473,11.84397163,11.84397163
1557,2018,12,9,0,0,0.91551,0.91571,0.91172,0.91212,2847,50.62161657,0.00919044,0.01001712,8.04447351,8.04447351
1558,2018,12,10,0,0,0.9121,0.92228,0.91165,0.92094,62375,66.65143196,0.00918346,0.00998254,8.58823529,8.58823529
1559,2018,12,11,0,0,0.92094,0.92509,0.91976,0.92121,57536,67.03364418,0.00909488,0.00990257,11.28841608,11.28841608
1560,2018,12,12,0,0,0.92122,0.92262,0.91309,0.91545,55165,52.15592027,0.00846234,0.00972113,20.13546798,20.13546798
1561,2018,12,13,0,0,0.91549,0.91888,0.91396,0.91528,44668,51.76035863,0.00785676,0.00947653,38.97110641,38.97110641
1562,2018,12,14,0,0,0.9153,0.91589,0.90766,0.90934,43773,39.53682739,0.00681893,0.00908356,52.64012998,52.64012998
1563,2018,12,16,0,0,0.90931,0.91026,0.90842,0.90913,8450,39.1554358,0.00591135,0.00856828,50.32258065,50.32258065
1564,2018,12,17,0,0,0.90911,0.91345,0.90772,0.91291,41575,49.40481925,0.00543445,0.0079907,21.73913043,21.73913043
1565,2018,12,18,0,0,0.9159,0.92406,0.91367,0.92194,51957,65.56937068,0.00571923,0.00751909,4.89130435,4.89130435
1566,2018,12,19,0,0,0.922,0.92509,0.91164,0.91272,57112,47.49412054,0.00514167,0.00706923,3.62563238,3.62563238
1567,2018,12,20,0,0,0.91273,0.91742,0.90764,0.91497,68213,51.31511033,0.00481005,0.00658329,5.17171717,5.17171717
1568,2018,12,21,0,0,0.91496,0.91656,0.90963,0.91214,57765,46.36403152,0.00426967,0.00604716,8.66873065,8.66873065
1569,2018,12,23,0,0,0.91373,0.91373,0.91218,0.91323,1991,48.59280205,0.00388459,0.00553852,18.6540732,18.6540732
1570,2018,12,24,0,0,0.91323,0.9174,0.91178,0.91357,43207,49.3585999,0.00356575,0.00506174,36.88245315,36.88245315
1571,2018,12,25,0,0,0.91372,0.9152,0.91316,0.91422,1439,50.98707841,0.00332715,0.00467377,65.21298174,65.21298174
1572,2018,12,26,0,0,0.91422,0.91676,0.91222,0.91458,26480,51.98475866,0.00313102,0.00436484,69.10856134,69.10856134
1573,2018,12,27,0,0,0.91457,0.91663,0.91057,0.91248,61602,45.65953543,0.00277416,0.00406926,70.84318361,70.84318361
1574,2018,12,28,0,0,0.91247,0.91598,0.91103,0.91408,47028,50.96312699,0.00259058,0.00372163,75.68881686,75.68881686
1575,2018,12,30,0,0,0.915,0.9156,0.91368,0.9137,1556,49.62121353,0.00238692,0.00341555,85.37151703,85.37151703
1576,2018,12,31,0,0,0.91372,0.91649,0.91313,0.91576,43816,56.81321446,0.00236449,0.00314382,88.80597015,88.80597015
1577,2019,1,1,0,0,0.91482,0.9163,0.91422,0.91461,1533,51.98020719,0.00222823,0.00291699,91.60142349,91.60142349
1578,2019,1,2,0,0,0.91461,0.91543,0.8949,0.90377,67621,26.85614107,0.00123135,0.00262218,86.3960114,86.3960114
1579,2019,1,3,0,0,0.90378,0.90606,0.89899,0.90146,71729,23.97514509,0.00025201,0.00225399,84.38914027,84.38914027
1580,2019,1,4,0,0,0.90144,0.90469,0.89655,0.90073,61548,23.06298265,-0.00057638,0.00182026,75.28483786,75.28483786
1581,2019,1,6,0,0,0.90149,0.902,0.90006,0.90141,2073,26.11778888,-0.00116459,0.00134297,56.65137615,56.65137615
1582,2019,1,7,0,0,0.90142,0.90373,0.89725,0.89798,48630,21.17101556,-0.00188579,0.0008252,58.02955665,58.02955665
1583,2019,1,8,0,0,0.89796,0.8981,0.8916,0.89307,53648,16.08354825,-0.00282102,0.00022391,65.22648084,65.22648084
1584,2019,1,9,0,0,0.89306,0.90002,0.89257,0.89709,56731,31.74951007,-0.00320092,-0.00039696,78.50078084,78.50078084
1585,2019,1,10,0,0,0.89709,0.89968,0.89619,0.89824,48255,35.75250229,-0.00337034,-0.00103416,81.55619597,81.55619597
1586,2019,1,11,0,0,0.89824,0.90685,0.89763,0.90654,45982,56.99236076,-0.00280257,-0.00159314,85.97502402,85.97502402
1587,2019,1,13,0,0,0.90497,0.90552,0.90456,0.90476,1594,52.63837898,-0.00246779,-0.00200416,83.63112392,83.63112392
1588,2019,1,14,0,0,0.90475,0.90703,0.90285,0.90633,41609,56.09027067,-0.00205213,-0.00226017,85.51933283,85.51933283
1589,2019,1,15,0,0,0.9063,0.90841,0.903,0.9045,47780,51.03232475,-0.00184906,-0.00240158,77.67653759,77.67653759
1590,2019,1,16,0,0,0.90449,0.90531,0.89686,0.89798,43060,37.11910983,-0.00218901,-0.0025154,80.86734694,80.86734694
1591,2019,1,17,0,0,0.89798,0.89942,0.89357,0.8982,46091,37.7868176,-0.00241286,-0.00257397,72.46376812,72.46376812
1592,2019,1,18,0,0,0.89822,0.89906,0.89419,0.89437,38644,31.08310953,-0.00286626,-0.00257899,66.00790514,66.00790514
1593,2019,1,20,0,0,0.89422,0.89493,0.89349,0.89475,1800,32.46987789,-0.00315852,-0.00257428,68.35443038,68.35443038
1594,2019,1,21,0,0,0.89476,0.89528,0.89084,0.89468,41021,32.33006537,-0.00335709,-0.00257281,79.1064389,79.1064389
1595,2019,1,22,0,0,0.89462,0.90222,0.8936,0.90162,44886,54.82801035,-0.00292078,-0.00258594,87.46928747,87.46928747
1596,2019,1,23,0,0,0.90163,0.90753,0.90134,0.90617,47585,63.98628616,-0.0021827,-0.00255427,81.85365854,81.85365854
1597,2019,1,24,0,0,0.90616,0.90766,0.90192,0.90272,56835,54.25559826,-0.00185477,-0.00253234,81.97158082,81.97158082
1598,2019,1,25,0,0,0.90275,0.9071,0.90078,0.90408,48040,57.24580989,-0.00146822,-0.00249002,76.96078431,76.96078431
1599,2019,1,27,0,0,0.90279,0.90459,0.90279,0.90419,1807,57.50791325,-0.00113986,-0.00237345,75.02034174,75.02034174
1600,2019,1,28,0,0,0.90419,0.90919,0.90389,0.90613,39327,62.2674619,-0.00071485,-0.00218478,68.13397129,68.13397129
1601,2019,1,29,0,0,0.90604,0.91002,0.90498,0.9055,48405,59.73259756,-0.00042397,-0.00191342,71.78276269,71.78276269
1602,2019,1,30,0,0,0.90557,0.90838,0.90121,0.90631,54867,62.04997555,-0.00012663,-0.00157654,59.01898734,59.01898734
1603,2019,1,31,0,0,0.90631,0.91197,0.90602,0.90753,52188,65.53527195,0.0002051,-0.00118074,47.79050736,47.79050736
1604,2019,2,1,0,0,0.90755,0.91044,0.90233,0.90285,48835,46.44539494,0.00008932,-0.00084629,39.83333333,39.83333333
1605,2019,2,3,0,0,0.90278,0.9036,0.9022,0.90354,1244,49.00069726,0.00005264,-0.00059791,59.19055649,59.19055649
1606,2019,2,4,0,0,0.90351,0.90412,0.90146,0.90186,40522,43.15206835,-0.00011071,-0.00040413,67.82884311,67.82884311
1607,2019,2,5,0,0,0.90191,0.90632,0.90095,0.90583,43820,57.22707898,0.00007926,-0.00023219,69.66966967,69.66966967
1608,2019,2,6,0,0,0.90584,0.90667,0.89329,0.89486,45020,31.82512607,-0.0006479,-0.00017753,47.66619519,47.66619519
1609,2019,2,7,0,0,0.89485,0.89945,0.89303,0.89781,45088,40.15865676,-0.00097491,-0.00020642,27.17647059,27.17647059
1610,2019,2,8,0,0,0.8978,0.90068,0.89351,0.89509,43061,35.49178169,-0.00143698,-0.00031898,16.55034895,16.55034895
1611,2019,2,10,0,0,0.89401,0.89804,0.89401,0.89743,1848,42.22997263,-0.00159596,-0.00048224,11.12076455,11.12076455
1612,2019,2,11,0,0,0.89746,0.89987,0.89428,0.89616,41727,39.61016405,-0.00180364,-0.00070543,15.87575496,15.87575496
1613,2019,2,12,0,0,0.89614,0.89619,0.89102,0.89163,40190,31.4825967,-0.00230716,-0.00097171,16.86526123,16.86526123
1614,2019,2,13,0,0,0.8916,0.90492,0.88998,0.90252,42947,56.51014701,-0.00180665,-0.00117829,40.63429138,40.63429138
1615,2019,2,14,0,0,0.90252,0.9119,0.90215,0.9085,46699,64.75734098,-0.00091689,-0.00126787,70.08466604,70.08466604
1616,2019,2,15,0,0,0.9085,0.91127,0.90633,0.909,41105,65.39743269,-0.00016944,-0.0012955,85.52522746,85.52522746
1617,2019,2,17,0,0,0.90831,0.90941,0.9083,0.90893,1697,65.20400323,0.00041251,-0.00117768,85.70381232,85.70381232
1618,2019,2,18,0,0,0.90894,0.91185,0.90497,0.9073,36238,60.35438964,0.00073372,-0.00098783,71.33079848,71.33079848
1619,2019,2,19,0,0,0.90731,0.90994,0.90325,0.9085,40972,62.73492845,0.00107275,-0.00070897,75.17730496,75.17730496
1620,2019,2,20,0,0,0.90849,0.90886,0.90284,0.90317,43018,47.84717385,0.00090096,-0.00043154,68.68186323,68.68186323
1621,2019,2,21,0,0,0.90321,0.90538,0.89562,0.90107,56080,43.1411865,0.00058858,-0.00016573,84.34237996,84.34237996
1622,2019,2,22,0,0,0.90109,0.90328,0.89484,0.89867,44933,38.13958421,0.00014568,0.0001068,80.83252662,80.83252662
1623,2019,2,24,0,0,0.90045,0.90212,0.90009,0.90154,2223,46.75221895,0.00002596,0.00031043,91.73478656,91.73478656
1624,2019,2,25,0,0,0.90154,0.90886,0.90088,0.90776,44525,60.61639204,0.00042805,0.00045986,94.13988658,94.13988658
1625,2019,2,26,0,0,0.90774,0.911,0.90637,0.90789,44669,60.86485358,0.00074857,0.00056187,98.7037037,98.7037037
1626,2019,2,27,0,0,0.90788,0.90862,0.89853,0.90054,80341,42.97954994,0.00040483,0.00056101,95.3419227,95.3419227
1627,2019,2,28,0,0,0.9001,0.9024,0.89434,0.89781,52244,38.12487394,-0.00008687,0.00046984,91.91033138,91.91033138
1628,2019,3,1,0,0,0.89778,0.90449,0.89484,0.90404,50703,52.43030485,0.00002587,0.00035352,89.9113082,89.9113082
1629,2019,3,3,0,0,0.90425,0.9066,0.90418,0.90618,2130,56.46402393,0.00028461,0.00028503,86.64072633,86.64072633
1630,2019,3,4,0,0,0.90617,0.90865,0.90389,0.90813,47698,60.06405975,0.00063964,0.0002907,85.19040903,85.19040903
1631,2019,3,5,0,0,0.90811,0.90865,0.904,0.9082,44532,60.20188579,0.00091609,0.00037631,74.26356589,74.26356589
1632,2019,3,6,0,0,0.90821,0.91104,0.90306,0.91004,48039,64.01083894,0.00126903,0.00051443,66.8907563,66.8907563
1633,2019,3,7,0,0,0.91004,0.91264,0.9075,0.90948,50994,61.90705903,0.00148641,0.00063202,52.30460922,52.30460922
1634,2019,3,8,0,0,0.90946,0.91423,0.90837,0.91295,50664,69.22015741,0.00191659,0.0007618,33.66533865,33.66533865
1635,2019,3,10,0,0,0.91085,0.91342,0.91076,0.9127,1111,68.12091193,0.00221185,0.00096258,22.18045113,22.18045113
1636,2019,3,11,0,0,0.9127,0.91639,0.91179,0.91581,38943,74.09210825,0.00266606,0.00126846,9.10714286,9.10714286
1637,2019,3,12,0,0,0.91581,0.91976,0.91487,0.91617,38308,74.7312944,0.00302025,0.00160117,13.76,13.76
1638,2019,3,13,0,0,0.91617,0.91621,0.91062,0.91202,40243,56.1126374,0.00293229,0.00189536,28.37632777,28.37632777
1639,2019,3,14,0,0,0.91202,0.91241,0.90739,0.91085,42508,51.86267295,0.00273661,0.00212835,41.17647059,41.17647059
1640,2019,3,15,0,0,0.91085,0.91536,0.91027,0.91347,36337,59.81433623,0.00276113,0.00233336,60.38961039,60.38961039
1641,2019,3,17,0,0,0.9124,0.9135,0.91239,0.91309,1332,58.18789727,0.00271855,0.00249442,68.53582555,68.53582555
1642,2019,3,18,0,0,0.91309,0.91583,0.9121,0.9132,37739,58.56836726,0.00266299,0.00262515,81.53225806,81.53225806
1643,2019,3,19,0,0,0.91323,0.91483,0.90994,0.91334,43685,59.12070402,0.00260028,0.00270111,78.70452529,78.70452529
1644,2019,3,20,0,0,0.91333,0.92028,0.91037,0.91926,47652,75.33940145,0.00299377,0.00278799,81.39097744,81.39097744
1645,2019,3,21,0,0,0.91928,0.92196,0.91803,0.92008,58522,76.82522432,0.00333335,0.00286214,72.15777262,72.15777262
1646,2019,3,22,0,0,0.92009,0.92418,0.91824,0.92346,60582,82.03147886,0.00383105,0.00295223,80.76398363,80.76398363
1647,2019,3,24,0,0,0.9225,0.92441,0.9221,0.92294,1294,78.85199956,0.00413584,0.00308595,65.57377049,65.57377049
1648,2019,3,25,0,0,0.92297,0.92813,0.92186,0.92575,55453,83.00488026,0.00455167,0.00328763,71.86963979,71.86963979
1649,2019,3,26,0,0,0.92578,0.92706,0.92337,0.92433,51170,74.3922349,0.00471231,0.00350442,55.453149,55.453149
1650,2019,3,27,0,0,0.92429,0.92527,0.90978,0.91233,62006,36.77335401,0.0038272,0.00362761,41.12792297,41.12792297
1651,2019,3,28,0,0,0.91234,0.91537,0.90958,0.91035,57416,33.51123753,0.00293218,0.00365752,30.76009501,30.76009501
1652,2019,3,29,0,0,0.91035,0.91361,0.90809,0.90884,49155,31.05978643,0.00207708,0.00359938,42.65505985,42.65505985
1653,2019,3,31,0,0,0.9101,0.91038,0.90919,0.90967,1605,34.148967,0.00144967,0.00342782,58.3081571,58.3081571
1654,2019,4,1,0,0,0.90967,0.9132,0.90159,0.90385,47685,24.98873267,0.00047732,0.00311048,72.32704403,72.32704403
1655,2019,4,2,0,0,0.90385,0.90489,0.89889,0.90076,46770,21.42832645,-0.00053644,0.0026252,59.45355191,59.45355191
1656,2019,4,3,0,0,0.90076,0.90581,0.90001,0.90503,44770,36.10529531,-0.00098395,0.00205634,41.67561762,41.67561762
1657,2019,4,4,0,0,0.90501,0.90725,0.90141,0.9029,38693,32.56514351,-0.00149326,0.00138468,22.31104651,22.31104651
1658,2019,4,5,0,0,0.90293,0.90391,0.89924,0.90137,38248,30.09246654,-0.00199733,0.00063916,15.56179775,15.56179775
1659,2019,4,7,0,0,0.90051,0.9014,0.90039,0.90045,1156,28.57059877,-0.00244288,-0.00005751,15.24856597,15.24856597
1660,2019,4,8,0,0,0.90046,0.90128,0.89689,0.89727,33846,23.7308899,-0.0030178,-0.00071862,18.93823379,18.93823379
1661,2019,4,9,0,0,0.89731,0.89922,0.89603,0.89922,36562,31.97464351,-0.00327829,-0.00131366,35.63596491,35.63596491
1662,2019,4,10,0,0,0.89922,0.90151,0.89861,0.90117,40328,39.592207,-0.00328946,-0.00184023,55.24475524,55.24475524
1663,2019,4,11,0,0,0.90118,0.90311,0.89896,0.89959,36733,35.8023245,-0.00338677,-0.00226957,69.61651917,69.61651917
1664,2019,4,12,0,0,0.89962,0.90349,0.89858,0.90099,35743,41.58293256,-0.00331273,-0.00257805,55.64082886,55.64082886
1665,2019,4,14,0,0,0.90103,0.90265,0.90061,0.90231,1014,46.84758723,-0.00311167,-0.00281446,51.31860299,51.31860299
1666,2019,4,15,0,0,0.90228,0.9047,0.89876,0.90465,32774,55.19813472,-0.00273201,-0.0029521,52.88713911,52.88713911
1667,2019,4,16,0,0,0.90466,0.90554,0.89096,0.89517,40303,31.67647127,-0.00315967,-0.00308125,59.92010652,59.92010652
1668,2019,4,17,0,0,0.89517,0.89963,0.8941,0.89781,39895,39.98536456,-0.00324812,-0.00317072,57.86476868,57.86476868
1669,2019,4,18,0,0,0.89786,0.89817,0.89269,0.8947,37825,34.25931819,-0.0035285,-0.00322747,45.20981789,45.20981789
1670,2019,4,19,0,0,0.8947,0.89571,0.89315,0.89479,37114,34.57563497,-0.00370078,-0.00327441,35.08634223,35.08634223
1671,2019,4,21,0,0,0.89419,0.8951,0.89401,0.89481,1490,34.65714675,-0.00379198,-0.00333025,20.92857143,20.92857143
1672,2019,4,22,0,0,0.89485,0.89504,0.89039,0.89182,20918,28.47039896,-0.00405874,-0.00340491,19.29133858,19.29133858
1673,2019,4,23,0,0,0.89181,0.89429,0.88939,0.89331,32403,35.1960307,-0.00410263,-0.00349268,29.34707904,29.34707904
1674,2019,4,24,0,0,0.89334,0.89407,0.88764,0.88973,44592,27.85450566,-0.00437585,-0.00363314,33.15629742,33.15629742
1675,2019,4,25,0,0,0.88971,0.89542,0.88883,0.8942,34914,44.66747353,-0.00418346,-0.00379441,41.34762634,41.34762634
1676,2019,4,26,0,0,0.89433,0.89905,0.89337,0.89644,38931,51.30231796,-0.00380636,-0.00386627,54.3936093,54.3936093
1677,2019,4,28,0,0,0.89556,0.89699,0.89537,0.89654,1065,51.60455902,-0.00345956,-0.00388976,59.48509485,59.48509485
1678,2019,4,29,0,0,0.89651,0.89894,0.89582,0.89735,24106,54.28575487,-0.00308381,-0.00384035,69.07147629,69.07147629
1679,2019,4,30,0,0,0.89733,0.89891,0.88831,0.88954,35294,33.44338438,-0.00337729,-0.00380441,47.62859051,47.62859051
1680,2019,5,1,0,0,0.88956,0.89372,0.88903,0.8905,33467,36.91668767,-0.00349216,-0.0037711,35.72854291,35.72854291
1681,2019,5,2,0,0,0.89052,0.89222,0.88905,0.89136,33519,40.17938195,-0.00347376,-0.0037061,10.29069767,10.29069767
1682,2019,5,3,0,0,0.89135,0.89229,0.89028,0.89169,32246,41.53311834,-0.00339343,-0.0036273,14.81651376,14.81651376
1683,2019,5,5,0,0,0.89002,0.89199,0.88913,0.89164,3078,41.36763785,-0.00329581,-0.00350729,20.13969732,20.13969732
1684,2019,5,6,0,0,0.89165,0.89392,0.88742,0.88903,37951,33.29001567,-0.00338997,-0.00341913,25.83170254,25.83170254
1685,2019,5,7,0,0,0.88906,0.89015,0.8853,0.88859,41596,32.05881392,-0.00346021,-0.00338067,25.68058076,25.68058076
1686,2019,5,8,0,0,0.88859,0.88939,0.8792,0.88711,44583,27.99567236,-0.00359388,-0.00339559,19.66614502,19.66614502
1687,2019,5,9,0,0,0.88711,0.88933,0.88551,0.88749,42116,30.6293285,-0.00362733,-0.00345598,30.51271363,30.51271363
1688,2019,5,10,0,0,0.8875,0.88938,0.88434,0.88534,52437,24.67249794,-0.00378371,-0.00350114,46.06822262,46.06822262
1689,2019,5,12,0,0,0.88522,0.88617,0.88503,0.88554,1782,26.22953384,-0.00384716,-0.00354058,55.9338843,55.9338843
1690,2019,5,13,0,0,0.88554,0.88606,0.88316,0.88561,42468,26.84697021,-0.00384744,-0.00358211,60.3115727,60.3115727
1691,2019,5,14,0,0,0.88574,0.88777,0.88477,0.88482,35012,24.18208079,-0.00386684,-0.00363471,47.08680143,47.08680143
1692,2019,5,15,0,0,0.88482,0.88504,0.88106,0.88227,84095,17.60228034,-0.00404139,-0.00371755,38.68003342,38.68003342
1693,2019,5,16,0,0,0.88229,0.88293,0.87899,0.87979,45676,13.4499053,-0.00432992,-0.00382199,35.23977123,35.23977123
1694,2019,5,17,0,0,0.87979,0.88235,0.8759,0.87739,39301,10.62109779,-0.00469809,-0.00395953,21.46750524,21.46750524
1695,2019,5,19,0,0,0.8769,0.87868,0.87669,0.87774,1333,13.70892947,-0.00490508,-0.00410522,30.51948052,30.51948052
1696,2019,5,20,0,0,0.87778,0.87929,0.87678,0.87775,31303,13.80818698,-0.00501056,-0.00425891,26.30579297,26.30579297
1697,2019,5,21,0,0,0.87776,0.87834,0.87152,0.8722,37589,7.91392675,-0.00547883,-0.00444726,36.74265147,36.74265147
1698,2019,5,22,0,0,0.87221,0.87295,0.86913,0.87275,33795,12.24486205,-0.0057394,-0.00465751,33.07299489,33.07299489
1699,2019,5,23,0,0,0.87274,0.87954,0.87179,0.87901,42186,45.98087336,-0.00537877,-0.00482766,43.60322468,43.60322468
1700,2019,5,24,0,0,0.87903,0.88247,0.87778,0.88044,35882,51.00102326,-0.00492086,-0.00494477,46.92513369,46.92513369
1701,2019,5,26,0,0,0.88039,0.88132,0.88031,0.88103,560,53.09906161,-0.00445895,-0.00499116,50.31599417,50.31599417
1702,2019,5,27,0,0,0.88092,0.88135,0.87904,0.87976,22123,47.94372867,-0.00414755,-0.0049709,52.45755139,52.45755139
1703,2019,5,28,0,0,0.87973,0.88336,0.87955,0.88288,38635,59.27602039,-0.00360742,-0.00484971,55.13685046,55.13685046
1704,2019,5,29,0,0,0.88289,0.88383,0.87895,0.87999,41840,47.98695646,-0.00337368,-0.00467956,64.65155332,64.65155332
1705,2019,5,30,0,0,0.87999,0.88155,0.87682,0.87848,34134,42.9954948,-0.00327255,-0.00448645,66.02267955,66.02267955
1706,2019,5,31,0,0,0.87847,0.88545,0.8782,0.88389,51286,60.26957278,-0.00272446,-0.0041804,63.71326803,63.71326803
1707,2019,6,2,0,0,0.88245,0.88413,0.88231,0.884,1375,60.55312983,-0.00225522,-0.00379327,52.58171483,52.58171483
